576345,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4.0,11/14/11 15:37,4.25,12374
576345,21106,CREAM SLICE FLANNEL CHOCOLATE SPOT,12.0,11/14/11 15:37,2.95,12374
576345,21788,KIDS RAIN MAC BLUE,24.0,11/14/11 15:37,0.85,12374
576345,21789,KIDS RAIN MAC PINK,24.0,11/14/11 15:37,0.85,12374
576345,23497,CLASSIC CHROME BICYCLE BELL,12.0,11/14/11 15:37,1.45,12374
576345,23571,TRADITIONAL NAUGHTS & CROSSES,12.0,11/14/11 15:37,1.65,12374
576345,22956,36 FOIL HEART CAKE CASES,6.0,11/14/11 15:37,2.1,12374
576345,22955,36 FOIL STAR CAKE CASES,6.0,11/14/11 15:37,2.1,12374
576345,22408,MONEY BOX CONFECTIONERY DESIGN,12.0,11/14/11 15:37,1.25,12374
576345,22644,CERAMIC CHERRY CAKE MONEY BANK,12.0,11/14/11 15:37,1.45,12374
576345,23353,6 GIFT TAGS VINTAGE CHRISTMAS,12.0,11/14/11 15:37,0.83,12374
576345,23354,6 GIFT TAGS 50'S CHRISTMAS,12.0,11/14/11 15:37,0.83,12374
576345,22818,CARD CHRISTMAS VILLAGE,12.0,11/14/11 15:37,0.42,12374
576345,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,8.0,11/14/11 15:37,2.1,12374
576345,22442,GROW YOUR OWN FLOWERS SET OF 3,4.0,11/14/11 15:37,7.95,12374
576345,,POSTAGE,3.0,11/14/11 15:37,40.0,12374
581232,20679,EDWARDIAN PARASOL RED,24.0,12/8/11 10:26,5.95,12358
581232,,EDWARDIAN PARASOL NATURAL,24.0,12/8/11 10:26,5.95,12358
581232,,EDWARDIAN PARASOL BLACK,24.0,12/8/11 10:26,5.95,12358
581232,,EDWARDIAN PARASOL PINK,12.0,12/8/11 10:26,5.95,12358
581232,22059,CERAMIC STRAWBERRY DESIGN MUG,24.0,12/8/11 10:26,0.39,12358
581232,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,36.0,12/8/11 10:26,0.39,12358
581232,,POSTAGE,4.0,12/8/11 10:26,40.0,12358
